iso_code,continent,location,date,new_cases,new_deaths,total_cases,total_deaths,reproduction_rate,hosp_patients,new_tests,positive_rate,new_vaccinations,population,median_age,hospital_beds_per_thousand
NCL,Oceania,New Caledonia,2021-12-17,24.0,0.0,12581.0,280.0,0.0,0.0,0.0,0.0,0.0,288217.0,33.4,0.0
NCL,Oceania,New Caledonia,2021-12-18,0.0,0.0,12581.0,280.0,0.0,0.0,0.0,0.0,0.0,288217.0,33.4,0.0
NCL,Oceania,New Caledonia,2021-12-19,0.0,0.0,12581.0,280.0,0.0,0.0,0.0,0.0,0.0,288217.0,33.4,0.0
NCL,Oceania,New Caledonia,2021-12-20,57.0,0.0,12638.0,280.0,0.0,0.0,0.0,0.0,0.0,288217.0,33.4,0.0
NCL,Oceania,New Caledonia,2021-12-21,17.0,0.0,12655.0,280.0,0.0,0.0,0.0,0.0,0.0,288217.0,33.4,0.0
NCL,Oceania,New Caledonia,2021-12-22,15.0,0.0,12670.0,280.0,0.0,0.0,0.0,0.0,0.0,288217.0,33.4,0.0
NCL,Oceania,New Caledonia,2021-12-23,31.0,0.0,12701.0,280.0,0.0,0.0,0.0,0.0,0.0,288217.0,33.4,0.0
NCL,Oceania,New Caledonia,2021-12-24,0.0,0.0,12701.0,280.0,0.0,0.0,0.0,0.0,0.0,288217.0,33.4,0.0
NCL,Oceania,New Caledonia,2021-12-25,0.0,0.0,12701.0,280.0,0.0,0.0,0.0,0.0,0.0,288217.0,33.4,0.0
NCL,Oceania,New Caledonia,2021-12-26,0.0,0.0,12701.0,280.0,0.0,0.0,0.0,0.0,0.0,288217.0,33.4,0.0
NCL,Oceania,New Caledonia,2021-12-27,16.0,0.0,12717.0,280.0,0.0,0.0,0.0,0.0,0.0,288217.0,33.4,0.0
NCL,Oceania,New Caledonia,2021-12-28,0.0,1.0,12717.0,281.0,0.0,0.0,0.0,0.0,0.0,288217.0,33.4,0.0
NCL,Oceania,New Caledonia,2021-12-29,109.0,0.0,12826.0,281.0,0.0,0.0,0.0,0.0,0.0,288217.0,33.4,0.0
NCL,Oceania,New Caledonia,2021-12-30,0.0,0.0,12826.0,281.0,0.0,0.0,0.0,0.0,0.0,288217.0,33.4,0.0
NCL,Oceania,New Caledonia,2021-12-31,0.0,0.0,12826.0,281.0,0.0,0.0,0.0,0.0,0.0,288217.0,33.4,0.0
NCL,Oceania,New Caledonia,2022-01-01,0.0,0.0,12826.0,281.0,0.0,0.0,0.0,0.0,0.0,288217.0,33.4,0.0
NCL,Oceania,New Caledonia,2022-01-02,0.0,0.0,12826.0,281.0,0.0,0.0,0.0,0.0,0.0,288217.0,33.4,0.0
NCL,Oceania,New Caledonia,2022-01-03,28.0,0.0,12854.0,281.0,0.0,0.0,0.0,0.0,0.0,288217.0,33.4,0.0
NCL,Oceania,New Caledonia,2022-01-04,136.0,0.0,12990.0,281.0,0.0,0.0,0.0,0.0,0.0,288217.0,33.4,0.0
NCL,Oceania,New Caledonia,2022-01-05,43.0,0.0,13033.0,281.0,0.0,0.0,0.0,0.0,0.0,288217.0,33.4,0.0
NCL,Oceania,New Caledonia,2022-01-06,51.0,0.0,13084.0,281.0,0.0,0.0,0.0,0.0,0.0,288217.0,33.4,0.0
NCL,Oceania,New Caledonia,2022-01-07,32.0,0.0,13116.0,281.0,0.0,0.0,0.0,0.0,0.0,288217.0,33.4,0.0
NCL,Oceania,New Caledonia,2022-01-08,0.0,0.0,13116.0,281.0,0.0,0.0,0.0,0.0,0.0,288217.0,33.4,0.0
NCL,Oceania,New Caledonia,2022-01-09,0.0,0.0,13116.0,281.0,0.0,0.0,0.0,0.0,0.0,288217.0,33.4,0.0
NZL,Oceania,New Zealand,2020-02-28,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-02-29,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-02,0.0,0.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-03,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-04,2.0,0.0,3.0,0.0,0.0,0.0,25.0,0.0,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-05,0.0,0.0,3.0,0.0,0.0,0.0,27.0,0.0,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-06,1.0,0.0,4.0,0.0,0.0,0.0,66.0,0.0,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-07,1.0,0.0,5.0,0.0,0.0,0.0,44.0,0.0,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-08,0.0,0.0,5.0,0.0,0.0,0.0,28.0,0.0163,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-09,0.0,0.0,5.0,0.0,0.0,0.0,79.0,0.0136,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-10,0.0,0.0,5.0,0.0,0.0,0.0,88.0,0.0112,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-11,0.0,0.0,5.0,0.0,0.0,0.0,83.0,0.0048,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-12,0.0,0.0,5.0,0.0,0.0,0.0,97.0,0.0041,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-13,0.0,0.0,5.0,0.0,0.0,0.0,120.0,0.0019,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-14,1.0,0.0,6.0,0.0,0.0,0.0,128.0,0.0016,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-15,2.0,0.0,8.0,0.0,0.0,0.0,88.0,0.0044,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-16,0.0,0.0,8.0,0.0,0.0,0.0,404.0,0.003,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-17,4.0,0.0,12.0,0.0,0.0,0.0,921.0,0.0038,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-18,8.0,0.0,20.0,0.0,0.0,0.0,1010.0,0.0054,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-19,8.0,0.0,28.0,0.0,0.0,0.0,1384.0,0.0057,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-20,11.0,0.0,39.0,0.0,0.0,0.0,1734.0,0.006,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-21,13.0,0.0,52.0,0.0,0.0,0.0,1281.0,0.0067,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-22,50.0,0.0,102.0,0.0,0.0,0.0,873.0,0.0124,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-23,0.0,0.0,102.0,0.0,1.93,0.0,1898.0,0.0103,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-24,53.0,0.0,155.0,0.0,1.95,0.0,2192.0,0.0138,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-25,50.0,0.0,205.0,0.0,1.93,0.0,1952.0,0.0164,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-26,78.0,0.0,283.0,0.0,1.9,0.0,2088.0,0.0212,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-27,85.0,0.0,368.0,0.0,1.84,0.0,1853.0,0.0271,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-28,83.0,0.0,451.0,0.0,1.76,0.0,1366.0,0.0326,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-29,63.0,1.0,514.0,1.0,1.68,0.0,982.0,0.0334,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-30,75.0,0.0,589.0,1.0,1.6,0.0,1959.0,0.0393,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-03-31,58.0,0.0,647.0,1.0,1.52,0.0,2036.0,0.0402,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-04-01,61.0,0.0,708.0,1.0,1.44,0.0,3662.0,0.0361,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-04-02,89.0,0.0,797.0,1.0,1.38,0.0,4057.0,0.0323,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-04-03,71.0,0.0,868.0,1.0,1.31,0.0,4361.0,0.0271,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-04-04,82.0,0.0,950.0,1.0,1.24,0.0,2603.0,0.0254,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-04-05,89.0,0.0,1039.0,1.0,1.17,0.0,2541.0,0.0247,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-04-06,67.0,0.0,1106.0,1.0,1.1,0.0,3378.0,0.0228,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-04-07,54.0,0.0,1160.0,1.0,1.02,0.0,4834.0,0.0202,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-04-08,50.0,0.0,1210.0,1.0,0.95,0.0,3705.0,0.0197,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-04-09,29.0,0.0,1239.0,1.0,0.88,0.0,3788.0,0.0175,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-04-10,44.0,1.0,1283.0,2.0,0.83,0.0,1716.0,0.0184,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-04-11,29.0,2.0,1312.0,4.0,0.77,0.0,1794.0,0.0166,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-04-12,18.0,0.0,1330.0,4.0,0.72,0.0,1350.0,0.0141,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-04-13,19.0,1.0,1349.0,5.0,0.68,0.0,1482.0,0.013,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-04-14,17.0,4.0,1366.0,9.0,0.64,0.0,3123.0,0.0121,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-04-15,20.0,0.0,1386.0,9.0,0.6,0.0,4021.0,0.0102,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-04-16,15.0,0.0,1401.0,9.0,0.57,0.0,4396.0,0.0091,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-04-17,8.0,2.0,1409.0,11.0,0.54,0.0,4850.0,0.006,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-04-18,13.0,0.0,1422.0,11.0,0.51,0.0,3206.0,0.0049,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-04-19,9.0,1.0,1431.0,12.0,0.49,0.0,2306.0,0.0043,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-04-20,9.0,0.0,1440.0,12.0,0.47,0.0,5732.0,0.0033,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-04-21,5.0,1.0,1445.0,13.0,0.45,0.0,7124.0,0.0025,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-04-22,6.0,1.0,1451.0,14.0,0.43,0.0,6243.0,0.0019,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-04-23,5.0,3.0,1456.0,17.0,0.42,0.0,6640.0,0.0015,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-04-24,5.0,1.0,1461.0,18.0,0.41,0.0,6543.0,0.0014,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-04-25,9.0,0.0,1470.0,18.0,0.4,0.0,2741.0,0.0013,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-04-26,-1.0,1.0,1469.0,19.0,0.39,0.0,2098.0,0.001,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-04-27,3.0,0.0,1472.0,19.0,0.38,0.0,2034.0,0.001,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-04-28,2.0,0.0,1474.0,19.0,0.37,0.0,5102.0,0.0009,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-04-29,2.0,0.0,1476.0,19.0,0.37,0.0,5351.0,0.0008,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-04-30,3.0,0.0,1479.0,19.0,0.37,0.0,5474.0,0.0008,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-05-01,6.0,1.0,1485.0,20.0,0.37,0.0,5653.0,0.0008,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-05-02,2.0,0.0,1487.0,20.0,0.36,0.0,2803.0,0.0006,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-05-03,0.0,0.0,1487.0,20.0,0.36,0.0,1660.0,0.0006,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-05-04,-1.0,0.0,1486.0,20.0,0.36,0.0,5237.0,0.0004,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-05-05,2.0,1.0,1488.0,21.0,0.36,0.0,6864.0,0.0004,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-05-06,1.0,0.0,1489.0,21.0,0.36,0.0,7282.0,0.0004,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-05-07,1.0,0.0,1490.0,21.0,0.37,0.0,7814.0,0.0003,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-05-08,2.0,0.0,1492.0,21.0,0.38,0.0,8435.0,0.0002,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-05-09,2.0,0.0,1494.0,21.0,0.38,0.0,3435.0,0.0002,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-05-10,3.0,0.0,1497.0,21.0,0.38,0.0,1745.0,0.0002,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-05-11,0.0,0.0,1497.0,21.0,0.37,0.0,5427.0,0.0003,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-05-12,0.0,0.0,1497.0,21.0,0.36,0.0,7495.0,0.0002,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-05-13,0.0,0.0,1497.0,21.0,0.36,0.0,6857.0,0.0002,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-05-14,1.0,0.0,1498.0,21.0,0.37,0.0,6582.0,0.0002,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-05-15,0.0,0.0,1498.0,21.0,0.38,0.0,5780.0,0.0002,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-05-16,1.0,0.0,1499.0,21.0,0.39,0.0,2379.0,0.0001,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-05-17,0.0,0.0,1499.0,21.0,0.4,0.0,1552.0,0.0001,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-05-18,0.0,0.0,1499.0,21.0,0.42,0.0,5397.0,0.0001,0.0,5122600.0,37.9,2.61
NZL,Oceania,New Zealand,2020-05-19,4.0,0.0,1503.0,21.0,0.44,0.0,5701.0,0.0002,0.0,5122600.0,37.9,2.61
