iso_code,continent,location,date,new_cases,new_deaths,total_cases,total_deaths,reproduction_rate,hosp_patients,new_tests,positive_rate,new_vaccinations,population,median_age,hospital_beds_per_thousand
GMB,Africa,Gambia,2021-08-22,75.0,11.0,9439.0,296.0,0.79,,,0.1073,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-08-23,31.0,5.0,9470.0,301.0,0.79,,,0.1198,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-08-24,0.0,0.0,9470.0,301.0,0.78,,,0.1159,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-08-25,0.0,0.0,9470.0,301.0,0.77,,,0.065,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-08-26,63.0,10.0,9533.0,311.0,0.77,,,0.0931,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-08-27,0.0,0.0,9533.0,311.0,0.76,,,0.0725,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-08-28,0.0,0.0,9533.0,311.0,0.76,,,0.0708,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-08-29,93.0,3.0,9626.0,314.0,0.75,,,0.0795,429.0,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-08-30,72.0,5.0,9698.0,319.0,0.75,,,0.0987,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-08-31,0.0,0.0,9698.0,319.0,0.74,,,0.1027,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-09-01,17.0,3.0,9715.0,322.0,0.73,,,0.1104,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-09-02,0.0,0.0,9715.0,322.0,0.72,,,0.0818,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-09-03,21.0,1.0,9736.0,323.0,0.72,,,0.0912,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-09-04,0.0,0.0,9736.0,323.0,0.71,,,0.0921,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-09-05,0.0,0.0,9736.0,323.0,0.7,,,0.0482,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-09-06,53.0,5.0,9789.0,328.0,0.7,,,0.0386,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-09-07,0.0,0.0,9789.0,328.0,0.69,,,0.0374,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-09-08,0.0,0.0,9789.0,328.0,0.69,,,0.0306,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-09-09,31.0,0.0,9820.0,328.0,0.69,,,0.0439,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-09-10,0.0,0.0,9820.0,328.0,0.68,,,0.0344,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-09-11,0.0,0.0,9820.0,328.0,0.67,,,0.0333,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-09-12,28.0,0.0,9848.0,328.0,0.67,,,0.0432,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-09-13,0.0,0.0,9848.0,328.0,0.67,,,0.0234,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-09-14,0.0,0.0,9848.0,328.0,0.66,,,0.0241,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-09-15,19.0,2.0,9867.0,330.0,0.66,,,0.0321,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-09-16,0.0,0.0,9867.0,330.0,0.65,,,0.0204,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-09-17,0.0,0.0,9867.0,330.0,0.65,,,0.0211,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-09-18,0.0,0.0,9867.0,330.0,0.65,,,0.0219,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-09-19,21.0,2.0,9888.0,332.0,0.65,,,0.0193,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-09-20,0.0,0.0,9888.0,332.0,0.64,,,0.0198,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-09-21,12.0,2.0,9900.0,334.0,0.64,,,0.0249,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-09-22,0.0,0.0,9900.0,334.0,0.63,,,0.016,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-09-23,1.0,0.0,9901.0,334.0,0.63,,,0.0162,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-09-24,10.0,1.0,9911.0,335.0,0.63,,,0.0197,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-09-25,0.0,0.0,9911.0,335.0,0.62,,,0.0201,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-09-26,19.0,0.0,9930.0,335.0,0.62,,,0.0196,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-09-27,0.0,0.0,9930.0,335.0,0.61,,,0.0201,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-09-28,0.0,0.0,9930.0,335.0,0.6,,,0.0147,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-09-29,4.0,3.0,9934.0,338.0,0.6,,,0.0171,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-09-30,0.0,0.0,9934.0,338.0,0.59,,,0.017,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-01,1.0,0.0,9935.0,338.0,0.59,,,0.013,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-02,0.0,0.0,9935.0,338.0,0.58,,,0.012,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-03,0.0,0.0,9935.0,338.0,0.58,,,0.0023,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-04,0.0,0.0,9935.0,338.0,0.58,,,0.0023,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-05,0.0,0.0,9935.0,338.0,0.57,,,0.0023,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-06,4.0,0.0,9939.0,338.0,0.57,,,0.0023,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-07,0.0,0.0,9939.0,338.0,0.57,,,0.0023,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-08,0.0,0.0,9939.0,338.0,0.57,,,0.0019,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-09,0.0,0.0,9939.0,338.0,0.57,,,0.0021,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-10,2.0,1.0,9941.0,339.0,0.57,,,0.0037,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-11,0.0,0.0,9941.0,339.0,0.57,,,0.0039,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-12,2.0,0.0,9943.0,339.0,0.57,,,0.0054,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-13,0.0,0.0,9943.0,339.0,0.57,,,0.0026,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-14,0.0,0.0,9943.0,339.0,0.57,,,0.0027,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-15,3.0,0.0,9946.0,339.0,0.57,,,0.0047,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-16,0.0,0.0,9946.0,339.0,0.57,,,0.0047,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-17,0.0,0.0,9946.0,339.0,0.57,,,0.0032,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-18,0.0,0.0,9946.0,339.0,0.57,,,0.0032,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-19,0.0,0.0,9946.0,339.0,0.56,,,0.0019,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-20,0.0,0.0,9946.0,339.0,0.57,,,0.002,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-21,0.0,0.0,9946.0,339.0,0.57,,,0.002,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-22,10.0,0.0,9956.0,339.0,0.57,,,0.0066,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-23,0.0,0.0,9956.0,339.0,0.58,,,0.0068,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-24,0.0,0.0,9956.0,339.0,0.58,,,0.007,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-25,0.0,0.0,9956.0,339.0,0.58,,,0.0068,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-26,3.0,1.0,9959.0,340.0,0.59,,,0.0088,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-27,4.0,0.0,9963.0,340.0,0.59,,,0.0111,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-28,0.0,0.0,9963.0,340.0,0.59,,,0.0107,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-29,2.0,0.0,9965.0,340.0,0.59,,,0.0057,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-30,0.0,0.0,9965.0,340.0,0.59,,,0.0055,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-10-31,0.0,0.0,9965.0,340.0,0.59,,,0.0054,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-11-01,2.0,0.0,9967.0,340.0,0.59,,,0.0066,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-11-02,6.0,1.0,9973.0,341.0,0.59,,,0.0081,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-11-03,0.0,0.0,9973.0,341.0,0.58,,,0.0059,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-11-04,0.0,0.0,9973.0,341.0,0.57,,,0.0059,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-11-05,0.0,0.0,9973.0,341.0,0.57,,,0.0048,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-11-06,0.0,0.0,9973.0,341.0,0.56,,,0.0049,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-11-07,0.0,0.0,9973.0,341.0,0.56,,,0.0053,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-11-08,0.0,0.0,9973.0,341.0,0.55,,,0.0041,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-11-09,6.0,0.0,9979.0,341.0,0.55,,,0.0039,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-11-10,1.0,0.0,9980.0,341.0,0.54,,,0.0046,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-11-11,0.0,0.0,9980.0,341.0,0.54,,,0.0046,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-11-12,0.0,0.0,9980.0,341.0,0.53,,,0.0045,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-11-13,0.0,0.0,9980.0,341.0,0.53,,,0.0045,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-11-14,0.0,0.0,9980.0,341.0,0.53,,,0.0044,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-11-15,0.0,0.0,9980.0,341.0,0.52,,,0.0043,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-11-16,6.0,0.0,9986.0,341.0,0.52,,,0.0045,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-11-17,0.0,0.0,9986.0,341.0,0.52,,,0.004,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-11-18,0.0,0.0,9986.0,341.0,0.52,,,0.0041,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-11-19,0.0,0.0,9986.0,341.0,0.52,,,0.0041,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-11-20,0.0,0.0,9986.0,341.0,0.52,,,0.0042,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-11-21,2.0,1.0,9988.0,342.0,0.52,,,0.0055,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-11-22,0.0,0.0,9988.0,342.0,0.51,,,0.0053,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-11-23,0.0,0.0,9988.0,342.0,0.51,,,0.0013,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-11-24,0.0,0.0,9988.0,342.0,0.51,,,0.0013,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-11-25,1.0,0.0,9989.0,342.0,0.51,,,0.0019,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-11-26,0.0,0.0,9989.0,342.0,0.51,,,0.0019,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-11-27,0.0,0.0,9989.0,342.0,0.51,,,0.0019,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-11-28,0.0,0.0,9989.0,342.0,0.51,,,0.0006,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-11-29,0.0,0.0,9989.0,342.0,0.51,,,0.0006,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-11-30,0.0,0.0,9989.0,342.0,0.51,,,0.0006,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-01,0.0,0.0,9989.0,342.0,0.51,,,0.0006,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-02,3.0,0.0,9992.0,342.0,0.51,,,0.0019,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-03,0.0,0.0,9992.0,342.0,0.52,,,0.0019,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-04,0.0,0.0,9992.0,342.0,0.52,,,0.0019,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-05,0.0,0.0,9992.0,342.0,0.53,,,0.0019,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-06,6.0,0.0,9998.0,342.0,0.53,,,0.0054,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-07,0.0,0.0,9998.0,342.0,0.54,,,0.0052,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-08,0.0,0.0,9998.0,342.0,0.55,,,0.0049,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-09,0.0,0.0,9998.0,342.0,0.55,,,0.0031,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-10,0.0,0.0,9998.0,342.0,0.57,,,0.003,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-11,0.0,0.0,9998.0,342.0,0.58,,,0.0028,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-12,36.0,0.0,10034.0,342.0,0.59,,,0.0187,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-13,0.0,0.0,10034.0,342.0,0.6,,,0.0168,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-14,11.0,0.0,10045.0,342.0,0.61,,,0.0219,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-15,0.0,0.0,10045.0,342.0,0.63,,,0.0222,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-16,0.0,0.0,10045.0,342.0,0.64,,,0.0222,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-17,6.0,0.0,10051.0,342.0,0.65,,,0.0251,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-18,0.0,0.0,10051.0,342.0,0.66,,,0.0252,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-19,0.0,0.0,10051.0,342.0,0.68,,,0.0087,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-20,0.0,0.0,10051.0,342.0,0.69,,,0.0087,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-21,27.0,0.0,10078.0,342.0,0.7,,,0.0171,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-22,0.0,0.0,10078.0,342.0,0.7,,,0.0173,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-23,9.0,0.0,10087.0,342.0,0.7,,,0.0226,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-24,0.0,0.0,10087.0,342.0,0.7,,,0.0199,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-25,0.0,0.0,10087.0,342.0,0.7,,,0.0196,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-26,0.0,0.0,10087.0,342.0,0.7,,,0.0179,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-27,49.0,0.0,10136.0,342.0,0.7,,,,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-28,0.0,0.0,10136.0,342.0,0.7,,,,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-29,0.0,0.0,10136.0,342.0,0.71,,,,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-30,0.0,0.0,10136.0,342.0,0.71,,,,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2021-12-31,34.0,1.0,10170.0,343.0,0.72,,,,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2022-01-01,0.0,0.0,10170.0,343.0,0.72,,,,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2022-01-02,0.0,0.0,10170.0,343.0,0.72,,,,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2022-01-03,0.0,0.0,10170.0,343.0,0.72,,,,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2022-01-04,206.0,0.0,10376.0,343.0,0.72,,,,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2022-01-05,0.0,0.0,10376.0,343.0,0.72,,,,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2022-01-06,416.0,0.0,10792.0,343.0,0.72,,,,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2022-01-07,0.0,0.0,10792.0,343.0,0.72,,,,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2022-01-08,0.0,0.0,10792.0,343.0,0.73,,,,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2022-01-09,0.0,0.0,10792.0,343.0,0.73,,,,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2022-01-10,0.0,0.0,10792.0,343.0,0.73,,,,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2022-01-11,330.0,1.0,11122.0,344.0,0.74,,,,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2022-01-12,0.0,0.0,11122.0,344.0,0.73,,,,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2022-01-13,0.0,0.0,11122.0,344.0,0.73,,,,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2022-01-14,0.0,0.0,11122.0,344.0,0.73,,,,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2022-01-15,0.0,0.0,11122.0,344.0,0.72,,,,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2022-01-16,0.0,0.0,11122.0,344.0,0.72,,,,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2022-01-17,450.0,3.0,11572.0,347.0,,,,,,2486937.0,17.5,1.1
GMB,Africa,Gambia,2022-01-18,,0.0,11572.0,347.0,,,,,,2486937.0,17.5,1.1
OMN,Asia,Oman,2020-02-24,2.0,,2.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-02-25,0.0,,2.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-02-26,2.0,,4.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-02-27,0.0,,4.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-02-28,0.0,,4.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-02-29,2.0,,6.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-01,0.0,,6.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-02,0.0,,6.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-03,6.0,,12.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-04,3.0,,15.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-05,1.0,,16.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-06,0.0,,16.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-07,0.0,,16.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-08,0.0,,16.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-09,0.0,,16.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-10,2.0,,18.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-11,0.0,,18.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-12,0.0,,18.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-13,1.0,,19.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-14,0.0,,19.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-15,3.0,,22.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-16,0.0,,22.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-17,2.0,,24.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-18,15.0,,39.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-19,9.0,,48.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-20,0.0,,48.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-21,4.0,,52.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-22,3.0,,55.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-23,11.0,,66.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-24,18.0,,84.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-25,15.0,,99.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-26,10.0,,109.0,,,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-27,22.0,,131.0,,1.35,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-28,21.0,,152.0,,1.35,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-29,15.0,,167.0,,1.34,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-30,12.0,,179.0,,1.34,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-03-31,13.0,1.0,192.0,1.0,1.34,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-04-01,18.0,0.0,210.0,1.0,1.36,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-04-02,21.0,0.0,231.0,1.0,1.38,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-04-03,21.0,0.0,252.0,1.0,1.4,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-04-04,25.0,1.0,277.0,2.0,1.42,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-04-05,21.0,0.0,298.0,2.0,1.44,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-04-06,33.0,0.0,331.0,2.0,1.46,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-04-07,40.0,0.0,371.0,2.0,1.49,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-04-08,48.0,0.0,419.0,2.0,1.5,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-04-09,38.0,1.0,457.0,3.0,1.51,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-04-10,27.0,0.0,484.0,3.0,1.52,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-04-11,62.0,0.0,546.0,3.0,1.54,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-04-12,53.0,1.0,599.0,4.0,1.55,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-04-13,128.0,0.0,727.0,4.0,1.55,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-04-14,86.0,0.0,813.0,4.0,1.53,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-04-15,97.0,0.0,910.0,4.0,1.51,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-04-16,109.0,0.0,1019.0,4.0,1.49,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-04-17,50.0,2.0,1069.0,6.0,1.46,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-04-18,111.0,0.0,1180.0,6.0,1.44,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-04-19,86.0,1.0,1266.0,7.0,1.41,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-04-20,144.0,0.0,1410.0,7.0,1.39,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-04-21,98.0,1.0,1508.0,8.0,1.36,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-04-22,106.0,0.0,1614.0,8.0,1.33,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-04-23,102.0,1.0,1716.0,9.0,1.31,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-04-24,74.0,1.0,1790.0,10.0,1.29,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-04-25,115.0,0.0,1905.0,10.0,1.27,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-04-26,93.0,0.0,1998.0,10.0,1.26,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-04-27,51.0,0.0,2049.0,10.0,1.24,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-04-28,82.0,0.0,2131.0,10.0,1.24,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-04-29,143.0,0.0,2274.0,10.0,1.23,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-04-30,74.0,1.0,2348.0,11.0,1.23,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-05-01,99.0,0.0,2447.0,11.0,1.23,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-05-02,36.0,1.0,2483.0,12.0,1.23,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-05-03,85.0,0.0,2568.0,12.0,1.25,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-05-04,69.0,0.0,2637.0,12.0,1.26,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-05-05,98.0,1.0,2735.0,13.0,1.29,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-05-06,168.0,0.0,2903.0,13.0,1.31,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-05-07,55.0,2.0,2958.0,15.0,1.32,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-05-08,154.0,1.0,3112.0,16.0,1.35,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-05-09,112.0,1.0,3224.0,17.0,1.37,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-05-10,175.0,0.0,3399.0,17.0,1.39,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-05-11,174.0,0.0,3573.0,17.0,1.41,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-05-12,148.0,0.0,3721.0,17.0,1.43,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-05-13,298.0,0.0,4019.0,17.0,1.44,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-05-14,322.0,1.0,4341.0,18.0,1.45,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-05-15,284.0,2.0,4625.0,20.0,1.44,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-05-16,404.0,1.0,5029.0,21.0,1.44,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-05-17,157.0,1.0,5186.0,22.0,1.42,,,,,5223376.0,30.7,1.6
OMN,Asia,Oman,2020-05-18,193.0,3.0,5379.0,25.0,1.42,,,,,5223376.0,30.7,1.6
